,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
28,20.144939551500848,19.665544760076802,19.961045570052022,19.671883919395455,19.82203827271872,19.470717831367303,19.749608360244544,19.938576270414014,19.803144077459798,19.710600151124876,19.48834679194844,19.446269564569224,20.12647360429883,19.9704342728154,20.150584453152035,19.60156922026934,19.597922744273937,19.830142274149047,19.779247331705786,19.921751872427194,19.59907119125944,19.63919540293917,19.848608235630284,19.737241485652756,19.857704961003414,19.639811800105228,19.403692748115112,19.865406682156525,19.770260909546007,19.610198782634026,20.13183300316564,19.595113271218523,19.7382861165965,20.028232863192116,19.846531951512983,19.546768258176858,19.712462318353335,19.900048202072966,19.879843351980522,19.501758303603633,19.556085591363807,20.061518314238967,19.95999445226308,19.423443417049068,19.983391586992997,20.070692896033723,19.82434814038013,19.79039438822612,20.09571212760279,19.840887049861795,19.88263336042056,20.095309861604797,19.640382779155434,19.59833151343624,19.880583029803724,19.437451840856053,19.673051828956453,19.944578034226566,19.590681701323955,19.623753031402188
29,95.96672011119713,95.92661784759906,95.08227393465218,96.60367975104099,95.10498463310373,96.60499452849962,95.97622273413666,95.30766241615821,96.67950645128678,95.0895652520508,96.70271018444066,96.16342141837765,95.89534585161825,95.38238351181998,95.72772017962245,96.6281982616535,95.74687484064272,96.11097769382178,95.01367875683665,96.3812944444412,95.77831119103382,96.60323150780762,96.4020478159323,96.71517119300778,95.93347587253243,95.45174070860796,95.3584626223471,95.25267869772007,96.44829092273734,95.5561052036303,96.63369666087596,95.82329923868836,95.41453704043302,96.37377900542589,96.38568716789514,96.69804853147389,95.53387265137201,96.35677588454712,96.66749374071034,94.9949723500012,96.51968014091462,95.29449920001419,95.02893375648395,95.6249095707476,95.45333941907879,96.16770954991857,95.35961307315739,96.06740906482047,96.72229812900075,96.23310731774387,95.30639243016854,96.47551383601639,96.314686436313,95.7111503587107,96.39309801499742,95.61146246539721,96.03476247412647,95.8162768562783,95.77096010604551,95.14289053623423
30,11.710485735925458,11.731157212150384,11.365849584256885,11.080112968251703,11.082532792871124,11.602185746200822,10.960683504407887,11.414941123760888,11.132731274685497,10.98387774941599,11.292559801598165,11.376532850486374,10.95188803821677,10.883987078126701,10.883669573997675,11.27843558209076,11.116350265251155,11.733963199722977,11.76758328824183,11.040434730132256,11.875411349993104,11.2112296843137,11.696207077376314,11.49633989075106,11.421814452902858,11.106173276163723,11.546787217870309,11.4045152863291,11.891895333986007,11.32448088740752,11.75995486096877,11.550854580716049,11.315625361082482,10.93399677477012,11.393677562820992,11.004952534303374,11.879727564222682,10.867288567602815,11.50273268715048,11.049830858452205,11.365223175904854,11.342312074611,11.647467348617306,11.845257940914795,11.22108918143003,11.003536683514726,11.567295656363273,11.15053671840131,11.232621958132707,11.171053737347618,10.95242864021168,11.849762937275846,11.85543494216015,11.549464471287429,11.089028563829105,11.466152153780415,11.727467434843955,11.109039308672836,11.311686711115852,11.385637224547873
31,97.39194664830694,98.41630595517461,95.74568055433498,94.92462871602658,97.11023707447998,96.15742648411042,95.95569789400723,96.86699300840864,96.08824599932095,94.73305469100409,96.87596350676388,98.50683618060535,94.94282088398892,96.3683767561029,94.71672831398894,96.07784021385955,96.40659108032445,94.81500910698809,95.89642082761102,96.51176122441231,98.27306501680403,94.89922418706095,97.79540384079552,95.83750258606192,98.28953485006474,96.22108115223011,95.02068483182038,97.62952135548748,95.48424432030129,96.19129909523427,96.74208777285212,98.23711129526029,96.1561347392253,96.34785225733998,95.32862410279803,97.22093304751984,96.05914569111127,98.05590714250897,97.05989463009541,98.58943664098288,98.82159306226676,97.4397773556085,94.69179038628778,96.49263612412975,94.63936683148333,95.87438928905473,96.97083550670337,97.32118734647247,98.14234689978719,97.02551967646782,94.87442971560534,98.46794013216208,96.07059205020593,98.13100820656997,96.94474930264487,97.289682954775,98.65057946147965,98.32419685128778,96.22004057859687,98.01729812937894
32,91.36267134255505,82.20486952180892,86.85627039500496,80.09377241040126,77.47997285380562,81.77222315286822,89.36362797740703,95.53399747541299,78.53877997224537,88.63446502903643,83.11306482901267,90.37880824379988,86.64012823580616,84.08751474987518,88.06677506762391,80.51917793876525,77.26256372772517,83.1235642039443,93.37945503673531,94.12002277020521,77.04786952662243,97.16520137125947,84.78880007888222,81.27766673137674,89.02601902460846,88.84590052549832,95.87033938753933,78.8186425899679,80.15821711191617,88.32473363883945,79.6336105066973,86.34976641911412,94.52153309895135,85.18777604247406,83.0745068207983,79.00075201514103,87.09884198842337,83.24720329512667,85.49479205359756,92.20026770203992,86.05849948174044,84.75693992624902,92.13709049529298,85.08604082751276,82.448165227666,86.42090868672415,83.54915063270353,84.24645342844093,80.92267953414623,93.3023387932587,85.47487944401131,96.57035750558825,80.73785444608976,80.54180592742499,90.39546237579317,96.8455134208405,93.89138953237281,83.251909884073,95.51390430600333,79.90496507288499
33,5.286981618620755,26.437712301318193,18.109277346952464,8.638628763739806,20.407714498645845,23.185782311317226,10.478449739508683,4.752547489050247,2.091090809122548,3.1307029619281295,46.68480844642036,20.79339691001584,16.64772187445664,-1.4768846238582682,5.78474291832336,21.114386967182437,2.9156115197298416,27.759993520637472,5.566766337844831,1.0968050553808197,44.121832735106125,4.941679937473705,35.51031655538185,28.445651345922442,2.2456108264069954,24.87437959137164,0.4432872882256014,44.055079718510285,22.48364235085525,21.043101706175523,9.103013555144493,18.932561198713103,19.07018722518877,0.44781966446844734,22.883334788056533,-2.2560789354017103,46.67574369393468,1.5887972650088678,37.68184155624216,30.49603204680561,15.736670481497136,37.42471950922294,13.28082878066521,18.708403830726375,11.377139399253661,12.492569584804308,29.055491270294112,23.03909112367738,21.31876575977358,24.759416487581177,29.164273573393196,17.452463310959967,34.97629505925056,0.15114149494584694,32.671676658637786,33.57654751456945,13.279180619880218,12.431997632563387,23.043623763583764,27.399858392425486
34,49.71877583782516,63.95734363863257,65.42058765094454,55.86684943701836,37.16875522425316,55.54603778755333,39.0050551252817,73.73883371797908,79.89466183616435,48.99756197723447,82.5550312835368,80.2138406928795,54.000754238153604,61.001876641314794,56.806427580603696,48.48818164178777,72.15028493603344,74.27556108816046,58.3382419646054,70.34418920773791,65.06957239860698,46.770247461752454,54.2721787863654,58.446403649811955,42.31153666261144,44.15804062791967,80.33220641387274,66.88913763421682,69.92297099041191,42.80132604943185,52.24853482953388,52.77179254993584,58.68313489234724,55.5190994852503,82.190954543991,38.08629186242224,70.4131678274779,78.25958394575453,55.52644626906656,34.945930354589095,57.290910308357255,67.94585685437019,47.21717977859816,54.94196501777717,36.35937953047201,38.97934017097128,38.43975637511717,56.82765176362172,56.18439584289994,46.66249396761011,70.71275530817142,55.05910610859171,73.80332197957551,46.75392110137007,34.85164551297034,46.945755087921235,81.1909704910932,37.93772353581234,35.55775821321782,79.18569271024415
35,70.94427420093744,70.98108020798281,71.18387513791465,69.7370045250382,70.84637817514509,69.41107052330732,70.75521363785678,70.72497625409312,70.192591998685,71.08082196133711,70.65700999950313,70.30827578004251,70.70669991590951,69.47174435920238,69.44568696751124,69.4032352074894,70.08280731403063,71.26023767765905,70.67906827131496,70.40662418596035,70.91316823527599,70.89496427728612,70.18235001206571,71.03131298889085,71.14614629318538,69.69600043413402,70.87688699442171,71.26222816560849,69.62085029851839,71.50077962239766,69.987263690205,69.54781735207472,71.23066984004677,70.70923327488487,71.22415549212398,71.1595549622132,70.82851803286194,71.4474887097989,71.11583651617944,69.59240437348203,70.10260366238005,70.96088576204349,69.90652209002036,69.66424298801043,69.51924472581584,69.90597923204297,71.43699338597723,69.63959712100991,69.9653863754018,70.96007146855315,70.16847085220572,71.03429872733928,69.73488740110888,69.62709317178262,70.32761974239459,70.44469687118854,69.7182034206635,70.51327837112636,70.013375331158,69.39453131629797
36,43.30033789081896,56.32361314173425,48.21370937897454,58.844246739693375,54.89130513079825,62.01028624264697,42.02115434899824,44.045559243787906,43.350355704577076,46.30776786796901,49.80967207563807,49.60016768756837,48.6607983137698,60.60210949051172,50.14071094034646,45.22668140575527,62.69517897907105,43.449513792371086,49.28207202087755,57.97025170581523,38.3525247022628,47.223664051073655,38.09234443232816,54.06798584875776,62.5041024339541,52.566354872548274,50.42919080443368,44.20109709161409,43.51401043364704,51.19042662164446,50.020712093930406,43.41638796812956,45.970147751517125,61.29906803692964,45.89204975020819,58.1104334031135,42.65602992180064,43.44534569540261,57.71160720263189,48.109724967183006,57.99920950532566,41.034399650580966,40.76368933740379,62.65963963164385,53.78520972558675,38.12525072716436,51.850968714337235,49.58481134922326,56.2117312336295,43.53090242316364,53.10843379816906,37.991650577782856,59.85293920879272,52.24825922030493,57.38714938740233,61.77906377222276,49.22481479336051,50.056909186563324,38.583747172687,49.184449555360075
37,-13.185945380942293,16.925718203337105,-8.881196982822761,-2.2690780609147447,17.573484569484023,-16.128965639936872,17.418340022755608,0.8128342749956816,-5.569079413412308,3.3870540919524217,-7.727511462161062,5.0017408767719225,2.0445353583778205,2.8551294289925138,-1.5961933446742744,7.5224727253468116,5.9784136198788875,-17.253395118858272,5.100442444610576,-7.190267575343092,2.664227566919507,15.662397879232952,17.802507225352198,3.8013642876269143,-12.24177848832191,7.901321221620253,15.512867551264243,-3.657105875330611,6.23876121506422,-1.889342923824643,-16.156152784100303,11.183000803051154,-3.565792118405934,7.344573410482402,13.693980741219598,6.846337372304192,11.391338002388128,1.7026260098305448,-8.933207378671117,-5.4508740247607586,-3.62873657791396,13.1112281461855,-14.089034492276227,-3.7871318649515056,-9.647167909565361,-16.243920495293253,12.091114039834522,4.506755475395862,1.4573496420660088,-15.768734427166649,17.435774738977678,-0.6552777098979372,-2.5456788401108237,15.333785979639632,-15.010151414845005,-13.60261895156038,8.0150940272304,7.994703565600843,8.769540486482114,5.400979938181904
38,8.345294635608697,14.354590138050408,12.292933858786254,27.065520577270608,8.532991250252316,12.979930035577418,14.215988609301624,1.6035818709290677,21.9452796482233,5.38089147681797,6.054194426444009,-1.5117800854777652,-6.704495716018819,5.083983610073402,22.43689710477112,-10.405991300315058,0.6984970643813373,17.557120840548272,-9.37332685123366,20.55692585806871,3.029674871188929,19.488525100166672,-1.3731785567289805,-5.825126840283486,12.478292546408717,28.890386192158378,9.539605836511425,-10.156842676296645,25.41365718704181,16.085272650138084,13.041382275210456,-5.005874936658104,29.324558823450094,28.59982332142454,17.434216361282196,-5.770020287435894,21.75624684502364,-1.2983671946343893,29.232714568704107,15.524854837931954,-2.696405531156861,8.476548623977802,26.53081950178071,-5.921981514291829,-0.6334137541113822,-1.061575609225054,-7.2552273700494005,17.72878641613473,-8.241135581290074,19.56099865036923,16.988019529664662,10.755291690917202,8.574404691063902,4.739316615731803,5.2068880893394764,22.770542443155843,15.908597346063985,12.800916919611282,13.046058014123647,18.79818914276012
39,35.08653562656843,19.02646599939432,14.073393131271104,12.435194874442317,21.114719811008683,14.788892313473873,30.277480543163886,18.475457695875697,25.93930615379163,50.36121545824159,11.42530682489597,31.8577902607073,48.69583727888728,35.697198050307136,17.12741140088265,16.877146484452577,43.21646551975701,38.22350512707568,37.097132961608594,44.31071554478956,38.43600157064212,33.13065079277988,23.494538485235303,51.05235812370961,15.298601509327103,44.3350720615243,25.548905797319147,14.953735129629948,24.67421132927052,29.664700181760132,29.598339173085943,36.499530915891185,32.584937483158996,31.931563937410413,20.87857348077793,10.096674589152421,19.69148802860784,34.42292553982651,40.09008492895221,33.094293543659184,33.754020698763085,42.45966711010074,28.98661772661006,46.05269223211628,42.40636643153261,41.91254173822013,45.06892517818877,22.25803528613509,49.487580396252085,16.556988798538313,44.95208744776254,49.483696865673515,24.970717930639346,14.93432107038045,28.873662808033725,50.475581959925194,26.76881882211308,23.848228577022155,43.24258531749473,14.19023086169734
40,37.70150163274898,13.278931574829766,20.34269375432581,43.89721586693348,25.047185807703826,47.69946446943494,29.109573848351566,38.65992594596925,45.09257495980883,29.164532927845624,16.524872235078767,37.65203850846408,49.38334849019753,26.923120599773597,21.564615547676034,47.16666742889447,35.12483922695161,19.454493894481075,33.180511060764026,14.906940385722471,29.77671537107162,37.12626379511177,44.53290838482573,20.896558012729553,37.25969214691554,15.882463278770981,18.89299600394147,35.34223280627425,34.17282676301753,15.254403565968857,48.500034107659985,16.117871213849497,49.32289262844857,39.47057160053558,14.05934965296979,34.73921013086433,47.571532309139116,41.47657611167848,18.144942588407496,27.83696702971739,18.69544904112634,46.722719911686156,18.433172753099107,38.66328457869989,29.000571819739264,21.282187226966222,44.25048053671348,31.278928741585144,48.551329847144686,45.72032866568893,46.949273731422444,31.736615307955685,46.561201424084004,15.150286778364968,32.788164675585605,46.323657348020866,20.835797798150047,14.750917026283744,43.183053840432734,33.542629964035655
